3.585751278906177536e-02,2.968598525646990241e-02,4.782539724500954603e-02,-3.986404049455741401e-03,-1.361294925242422047e-03,-1.579517146364108060e-02,2.897844199236035076e-02,4.358822169167847482e-02,5.119809938802499100e-02,1.344508821677458874e-02,-1.768955725486838840e-02,-3.438895479176490994e-02,5.055213265099160747e-02,-6.465968708267583187e-02,-9.450090782878090012e-02,9.049907383980664369e-03,-3.281154500416074565e-02,-6.998248905717890760e-03,4.544293142309730610e-02,-9.852205352638560010e-02,2.642127402828467475e-02,-2.709246147714842318e-02,1.887258363506945846e-03,5.231503482051839266e-02,-7.521154615487860018e-02,-1.315423727988053737e-01,-2.758068787327026469e-02,-1.022402457863759440e-03,5.204055186273474909e-03,-4.941849702267187873e-03,-1.339913198208988153e-03,-7.181624089968699325e-03,9.801625724188432753e-03,5.420304722770199514e-03,-5.999393025772482672e-03,5.331911374367948910e-03,-1.656747723505973963e-02,1.968738238083902331e-02,-5.024194315477063799e-02,9.104174149626175633e-03,-1.404059972948320037e-02,-3.008143788982764553e-03,-1.288634867689414897e-02,3.956703208047356035e-03,-6.260503534675797288e-02,9.877700944874810013e-03,-1.605402540340762282e-02,-2.092175472377157466e-02,5.118188158353062511e-02,-7.583647012978861346e-02,8.827453660859431450e-02,7.529782245599360782e-03,2.695964856830299766e-02,-4.266580477132184135e-02,6.864879812723270747e-02,5.664221105685647573e-02,-9.784209907853413934e-02,-2.382440519671445017e-02,1.950744086578957634e-02,6.144349035567937128e-02,-6.641934841891859731e-02,2.974210007590519927e-02,-1.301842698343821936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.437681456362116875e-02,-2.222819144753958309e-02,2.881857737479731271e-02,3.251100961556819408e-02,-8.781374256901232703e-03,1.174894402369878500e-02,-7.822255981782160958e-03,-3.929273171871739551e-03,3.063234435260804144e-03,-5.233020001731706478e-02,1.178607042837126993e-02,5.239566092256842979e-03,5.675725622332096834e-03,3.373463837451456254e-02,-4.241082634241561365e-03,5.050288548823774620e-02,1.006284039648557872e-02,2.075403358603321660e-02,-3.479702758507509375e-02,4.939933235333520550e-02,5.406000648220273680e-02,5.752037662101742999e-02,-2.462288582924057633e-04,-2.833180961952520491e-02,3.894793952052223035e-02,7.133008580289812439e-02,-1.804476559912760944e-02,-1.574732952939811026e-01,3.233533250064669733e-03,-2.046323274875006611e-04,4.424287258612892224e-03,-1.314230311471078008e-02,8.969623273076725647e-03,8.114031173147113682e-03,3.622948705447574889e-03,-7.669438385751334297e-03,4.984895095303915405e-03,-1.104170008337613564e-02,-5.553697825215292601e-03,-8.987088884021958782e-03,-4.508491917339141168e-03,-1.431243959982609476e-02,1.803592098246994957e-02,2.811793021449240926e-02,-1.710536978635837646e-02,-3.490837224571544106e-02,4.567900078394459065e-03,1.595537219855225342e-02,-2.360119831754534797e-02,3.919533872440385952e-02,5.289430157456904286e-02,5.783590060311526865e-02,1.711862076733543236e-02,-2.037407801888222597e-02,3.327941426245259460e-02,4.740239870096915609e-02,6.635811637361146986e-02,-8.653543468008358108e-02,2.811234471635508728e-02,1.743776167426733595e-02,-6.577370171221746942e-02,8.585692579055852203e-02,1.458146831534325449e-01,1.634945702889972208e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.677496186526293218e-02,1.596380849329444643e-02,-2.585750778282875501e-02,4.146197182349340565e-02,7.025598383050313256e-02,-7.857464979657315107e-03,2.386712914493788456e-03,-3.274311889367000419e-03,6.758579211065618778e-03,-4.684040890196782686e-02,3.617957165139912799e-03,7.007300379878769227e-03,-3.501676597858949420e-03,2.531358992817131504e-02,-1.752519761488789338e-02,-2.618817003577421365e-02,-1.118393105513584562e-01,3.251896250776866934e-03,1.273537872884588848e-02,-3.642915541840806293e-02,2.061680007350728469e-02,-6.889865070788642187e-02,6.920400292901440764e-02,-2.041858733224334241e-02,1.424063238783492696e-02,5.211891700638648928e-02,-4.213250667755689266e-02,7.071853732656159519e-02,-7.744674691894207208e-02,2.639355871064801365e-03,4.658237379701446468e-03,-7.469144785963117116e-03,1.138594858788566540e-02,1.207468867106437430e-02,-1.486860165061838247e-02,5.981720620864581367e-03,-9.907394760782256560e-03,1.413016698901807880e-02,1.789270484288584678e-02,-2.896277790594481080e-02,-2.972651957222365027e-02,6.631719216668761387e-03,-5.790718377188898425e-03,-1.272800644923775294e-02,-1.686741605329510540e-03,-3.155940526566909654e-02,-6.588367904302228073e-02,3.204278997258198838e-03,9.982232254235133551e-03,-9.911037380916818199e-03,-2.161230515765099822e-02,4.326592101945398589e-02,7.532950721590533916e-02,-1.581810400337923736e-03,3.471756266191344028e-03,3.999237792637656830e-02,-4.122179821839354504e-03,9.317125284896879411e-02,1.587612980517945083e-01,2.653966333195037150e-02,-3.643980097874878477e-02,2.563429743033146177e-02,7.843435038666858594e-02,-1.541978559309805374e-01,-1.480546195185434843e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.158993877062182251e-04,4.108724750086855705e-03,-2.467812980439102084e-03,-9.110910058404088699e-03,-6.186617191819211714e-03,4.978573711116995870e-02,-8.795276146385226299e-03,-1.240432208992382941e-02,1.717945680290600477e-02,1.653592073098441965e-03,4.116920440332334785e-02,-4.490023959659387998e-02,9.139377906059792042e-03,-2.044144064693869528e-02,2.581706487812676643e-02,-1.825594048682578630e-03,-6.416773946888816582e-02,-5.721216757316999191e-02,2.223787076470117724e-02,-3.156635292861255382e-02,-3.455597544257478504e-02,1.363633206830505359e-02,-1.050875609384088749e-01,-3.311318939247723941e-02,5.147609239845287767e-03,-4.139886425498731648e-02,6.697825313533270486e-02,-1.003614624044467385e-02,-1.173647603766873604e-01,-4.519021319872004727e-02,-3.019406882091893972e-03,6.086820761503112902e-03,-7.000413814354679645e-03,-4.136645090390142845e-03,-1.197709168203560555e-02,-1.921429437740233143e-02,-7.915579046236461552e-03,1.015015185967927357e-02,1.529476113821386096e-02,-2.337324423841841137e-02,3.746603669256116931e-02,-2.829865276174219763e-02,7.445530255764033767e-03,4.395236806355493075e-03,-2.105349273658845347e-02,-2.150314412079341875e-02,2.051949982483954049e-02,6.106698767084946938e-02,-1.189606920164833562e-02,1.474169467741254236e-02,2.608979043883273563e-02,-4.422175059079627712e-02,2.574758782501568311e-02,-8.587221252899377572e-03,-1.938491992106814235e-02,-2.526355956967147112e-02,-3.939282674300990245e-02,-2.834255878954440241e-02,7.966274136310427800e-02,5.903239514539057597e-02,-5.553674861815713175e-03,2.896930460810456798e-02,1.463888068496686443e-02,3.618210609872375000e-02,4.572398580741549035e-02,2.069634695324424900e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.308574736077367351e-03,1.906377519255209908e-04,-2.795749410457524023e-03,1.224434819739871061e-02,-5.968673035515384764e-03,3.615184647972694010e-02,5.632158500545917518e-02,-1.986784617429627076e-03,1.953307184184863588e-03,1.723644505781881525e-02,5.543226756089127995e-03,-2.372594134577336519e-02,-4.273925367682952087e-02,-9.082681508386446223e-03,1.331936235639078099e-02,-4.450945865770041150e-03,-2.763717487677355353e-02,2.146107714323644902e-02,-3.232789434928006606e-02,2.486490854883024321e-02,-2.609736993973532908e-03,3.099098102589661549e-02,5.321774214886328125e-02,-1.051930884530225957e-01,-3.043395278751961572e-03,2.683037867653436867e-02,-2.127686597459316903e-02,3.697333600190205738e-02,3.188503740366192829e-02,4.852276952406051752e-02,-1.385523447699981425e-01,-2.903622695054859822e-03,1.644739392792711865e-03,-2.269046802349622329e-03,1.147391405954933594e-02,-1.799854751484044821e-02,-2.191779317880254707e-02,2.872645605490214884e-03,8.122101710251414817e-04,-2.916381468905469149e-03,2.579534867289716253e-03,-2.450754494077201848e-02,-3.722276440760782790e-02,-1.219484061054898315e-04,-1.144288269703847352e-02,-1.741462626398454158e-02,1.949155319160124356e-02,-2.781681362176896544e-02,2.478316590647660494e-02,-7.645847140439445550e-03,-1.488766996996943731e-02,2.744356413244566223e-02,-2.553829954628144411e-02,-7.681213406362837580e-03,1.516335945318134960e-02,2.462379558515209559e-03,2.896862212030032468e-02,-1.549613073123344738e-02,-4.358443999226583460e-03,8.907944001101184006e-02,5.656994659975453019e-03,2.593154926250664655e-02,2.433838193915348683e-02,4.391034419064250138e-04,6.368731602867719332e-02,-9.981695653468138085e-02,-1.990253123927228085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.018374286805084600e-02,4.506586982640872763e-02,-5.734004540702254682e-03,7.946192747095293107e-03,-1.303278526875232234e-02,1.230460640550182921e-02,-2.813329366312332727e-03,-5.420664800097598802e-03,-8.521751690851399243e-04,-1.078256238718827871e-02,-2.583385417754349885e-03,1.548015086161659906e-02,-3.827576781132964456e-02,1.749521775623746889e-02,-3.534981861377070773e-03,-1.619969327170339354e-02,3.441763888885208261e-02,2.253660376011824493e-02,-6.470263261574536739e-02,-7.948750636552406879e-02,6.330943255328095806e-03,8.016450449497074596e-03,4.071472669266499450e-02,-4.927984778236998292e-02,-2.684713775706216304e-02,-1.231130360887268405e-01,-1.054509679106208596e-02,-3.558187590080628265e-02,2.441553065184982191e-02,-7.929186723106496082e-02,-1.091981258216869061e-01,-1.175405480614462872e-01,3.998609941620676587e-03,4.519088317505057066e-03,1.079697280346343918e-03,-6.253181741210783740e-03,-2.990594464880428488e-03,5.314772445652322062e-03,-1.078590441504691949e-04,-7.810496621075514257e-04,6.889836936521429402e-05,-1.482220111583637707e-02,2.471323241107723986e-02,-4.937743249120604000e-02,4.000604752837882798e-03,-9.029962398022025813e-03,1.519750088277412210e-02,2.295371110936648626e-02,-5.129591316841034671e-02,-5.520085730798276330e-02,1.037257508461847735e-02,-1.177085132221748591e-02,-1.828940393780044762e-02,3.821256314121981162e-02,-6.079683572046226669e-02,2.847587223063214809e-02,2.038491177906684437e-02,-4.665795652432283905e-03,-1.237620794244843545e-02,5.869848512056072970e-02,1.005821098809310836e-03,3.497577355948720823e-02,-2.976086238428992184e-02,3.149287685489886995e-02,-7.126176551672852577e-02,2.618938812445741234e-03,-5.500751954156792023e-02,1.231938730086713785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.787343907554174501e-03,-6.147859129525843486e-03,-8.127781708925843965e-03,3.782991524854726825e-03,-8.519630115525929359e-03,3.038024583871636215e-03,6.739454539900377635e-03,1.716372844837414646e-02,3.190130120263628966e-02,7.855674320915327288e-03,3.782116663381690155e-03,-9.907361578472363706e-03,2.762926729038884047e-02,4.696614417982176645e-03,-2.869258679462148923e-02,-3.781153078749276402e-03,-1.453374018405762316e-02,1.454967092684034645e-02,3.426956713000539135e-04,-2.544386765699530040e-02,-8.859920583917432757e-02,1.043710674572455831e-02,-3.237368207169868256e-02,5.762835255766285761e-03,6.662373798387857815e-02,-1.834535727557806348e-02,-9.602958358614373247e-02,1.637961035665669307e-02,-4.112168791220274094e-02,5.417802865767004650e-02,3.833635501505634063e-02,1.093018597625614562e-02,-1.003492408742119313e-01,-2.026014798144086006e-03,-2.164166742389647072e-03,5.759060058693461423e-03,-1.649025785793444563e-03,6.371506851308266807e-03,6.242349302051413730e-03,-3.314369947503896258e-03,6.180779430729664570e-03,1.529442408168988493e-02,-1.753732436234639244e-02,-2.984381000363899375e-02,2.265577158208946333e-03,6.819081496444955731e-03,-6.386705313136053011e-03,2.003837125011744338e-02,-5.266216614729504059e-03,1.978372061555206882e-02,-2.556033921841605744e-02,1.243310166300987292e-02,-9.617041114327840381e-03,-5.811791710832381851e-03,7.792717260673033726e-03,-5.601038965956769283e-02,-1.415390215924805691e-02,1.194671186451189658e-02,-2.674457912564040529e-02,1.806168195128689258e-02,4.798211962169780104e-02,-1.026310736273347568e-01,7.215332964629303514e-02,3.245247544735353068e-02,-3.395597475384185687e-02,-5.824553807192101723e-02,5.935849346927137005e-02,6.152617614274731583e-02,-1.682026432737671606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.095765314326945655e-02,-5.899135351633617852e-03,1.336274322294444226e-02,2.940887229510373221e-02,2.709964153656264831e-03,4.151570907294805518e-03,-1.091477818364206508e-02,-1.829966631311178218e-02,2.631748915091567873e-02,8.571506422231154124e-03,4.446998753579209200e-03,1.209767569403227654e-02,-2.039724795306577590e-02,1.808079219584270494e-02,-4.559257445140518089e-02,-4.393624766614568494e-02,1.117800638018309582e-02,-7.375608032439306960e-03,-4.540000224365842510e-03,2.350184581289990055e-02,-3.050246435095633341e-02,-8.393738104412465373e-02,1.509964361590238578e-02,-1.145253710243335742e-02,-1.920076172484436530e-02,3.063208473965224610e-02,-8.089770090693028382e-02,6.818312257897893996e-03,-8.721143066843543498e-03,-2.218363055934412589e-02,-5.363473089750522838e-02,1.043037116971535228e-01,-1.255151823027245150e-01,7.071533181135607193e-02,-1.817747442924338899e-03,4.690904187769408609e-03,-1.550119942951495942e-03,5.379473069214677459e-03,2.017436569082031771e-05,-8.995923946432676658e-04,4.354403929500680163e-03,9.983984797211265319e-03,-1.104093223623562117e-02,-1.943393401287018055e-02,6.162157997037183421e-03,3.384716656954762926e-02,-5.010613370157287333e-03,-9.782539261288296373e-03,1.891347333151490590e-02,-2.939821209303957253e-02,-4.215907044370526685e-02,-5.077710859167772206e-02,-1.487108968548411791e-02,1.754571333148561424e-02,-2.867462469879682521e-02,-4.144004989207393519e-02,-5.698829669662839464e-02,1.354138249572209990e-02,2.555710104846856817e-02,8.022441163758700991e-03,-5.649793442537932170e-02,8.278757599534448952e-02,1.262194135502258119e-01,9.383476967511387989e-02,3.333562816431759335e-02,-1.830996115060445429e-03,2.660347060094176916e-02,5.010717489595189339e-02,-1.335636953799891335e-01,2.245135167277537147e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.212133610208830425e-03,9.057473124948619073e-03,-1.282619223159281278e-02,1.480943685576747298e-02,3.403627160914338839e-02,-8.018311404120936556e-04,-3.353407819185620035e-03,-7.797159014253081041e-03,1.182607923552589715e-02,-2.080149658347510422e-02,-1.751030798432186286e-02,1.520797692295920841e-04,3.699114948219482842e-03,7.288898412828764481e-03,3.653745059472652840e-03,-2.467476662883152927e-02,-4.480839129619376693e-02,-5.677705922602278334e-03,1.609295225912535376e-02,-2.947821564230648436e-02,-1.039927875241691488e-02,-1.786353157214188442e-02,5.220742216034361671e-02,1.455698414734983223e-02,3.858724150019071826e-03,-3.787811886425260233e-02,5.954921706134440329e-02,-1.156837174614347603e-02,9.272351070538741025e-02,9.167446957331340171e-03,-5.641070162637569843e-03,3.662418915049962809e-02,-5.377683065245958231e-03,6.709075737297647002e-02,2.121749721715960602e-01,2.734149996667311136e-03,6.383111779145701423e-05,2.248695024743980510e-03,-2.167537568152495299e-03,6.656211794327796449e-04,8.591049069659491624e-03,-8.656392315819262401e-04,4.842119311942052681e-03,2.139925566467219906e-03,-1.508576005271363395e-02,-1.771058986203393956e-02,-2.035532103375256585e-02,6.628456040266838926e-03,-6.457303767209116724e-03,1.223978035883522761e-02,1.464463018470056437e-02,-1.339041399825686464e-02,6.304398599946466064e-02,-1.336193362078163561e-02,2.158970242643368925e-02,2.143984808860828831e-02,4.598376703326585713e-02,1.493180256515059742e-02,3.629695072545217199e-02,4.440249831103111090e-03,2.865804708375240678e-02,-5.305034453696871877e-02,-6.520816617393700165e-02,4.294495073085487225e-02,1.063429965268778976e-01,1.760522162263541968e-02,-3.764767248074986361e-02,-5.697180045790397468e-02,5.828589862666900406e-02,1.243054664739094151e-01,2.021154433508004777e-01,0.000000000000000000e+00
5.089827788116251840e-03,7.036034362975718964e-03,-9.553427743182038231e-03,9.566237942135144209e-03,-2.188321302763887241e-02,-6.483040904575916585e-03,-3.338269864531331118e-03,-6.613086708122578594e-03,9.796805788926908620e-03,-1.268122160654891993e-02,2.278817788766058366e-02,-4.751007263540849707e-02,8.379396344973942534e-03,-5.013900665619217684e-03,1.767583970434964333e-02,-2.278775497999745159e-02,-1.037307750341883925e-02,-5.974370240225673062e-02,8.046630715708564391e-03,-1.643769980527656424e-02,-1.460368218301962093e-03,-1.603076858857503326e-02,-3.833802623245271407e-02,-9.674460900427957200e-02,1.681444722270748759e-02,2.908947653250585838e-02,-5.463573727146418813e-03,6.432353212801474041e-02,-5.727648641012841445e-04,-7.035559474251426582e-02,2.721751994607936320e-02,-4.333698381200097594e-02,6.661953488209569618e-02,7.145263653512076707e-02,2.824485647284029344e-02,1.247566128964533588e-01,2.668358288211501988e-03,-2.176611711054250806e-03,-6.247950435316961676e-03,8.134067511830211927e-03,-1.480701954796882942e-02,2.589741178687856096e-02,1.241270148541441726e-04,4.135273421917356161e-03,7.529410079771737228e-03,2.070860126302293339e-02,-2.629292691000279306e-02,-1.827430275526114450e-02,7.949533336404236011e-03,-1.233809360868567268e-02,-1.771782075842036341e-02,2.332255380442293732e-02,1.545091698063397363e-02,5.459661394167570486e-02,8.970822722216992848e-04,1.571794847219842167e-02,-2.761899302359194057e-03,3.744811417948483434e-02,-5.325923296513363631e-02,2.600630411579377826e-02,-1.379339362605068280e-02,2.629764039770086242e-02,3.146716489343714951e-02,-1.885045483961145241e-02,7.833127684090490650e-02,1.391525555726915407e-02,2.650261092142268404e-02,3.071735761339062717e-02,4.703333596405850914e-02,6.432366857070432979e-03,2.366554276946899668e-02,-1.494579808054074532e-01
-2.849414401171003735e-03,-4.541137064208743135e-03,5.817345854318524585e-03,-4.527516800308673157e-03,1.338509963207758745e-02,2.482066746013192522e-04,1.379625909373244363e-02,-5.826649587566867274e-03,8.113228491922183649e-03,-1.494861836495105819e-04,1.939564905085128591e-02,1.423360146618816990e-02,1.029268985699100143e-02,-8.672355138750651674e-04,7.948206156669317471e-03,-1.357373732678888480e-02,5.194684415093025684e-04,3.054058376326772989e-02,4.502715131821033445e-02,1.834584160278514417e-03,-1.650219965202347899e-02,2.510420081461149644e-02,-1.223575774566666718e-02,-3.988751649956268075e-02,-9.465871228172703655e-02,-9.900195808748136692e-03,-1.506271503516336263e-02,-4.518889364703924244e-02,3.397478672737802574e-02,-1.024556998691508319e-01,1.058375329995447089e-01,2.253068833035900068e-02,-4.468686575979018138e-02,-6.231045628127227648e-02,1.948222077192633336e-02,2.575890180111104974e-02,-8.759154408571449835e-02,-2.026404766379009178e-03,-4.572770361951256925e-04,1.935597290059378481e-03,-1.555706612491998975e-03,1.834146904671706338e-02,2.724929590070297378e-02,-6.043239112270244940e-05,8.559676471300710701e-03,1.268081685027766178e-02,-1.407669279460474140e-02,2.111063944561727274e-02,-1.717560277005628772e-02,5.587569813514404841e-03,1.083741871960910291e-02,-1.991455799930557519e-02,1.828183453763250477e-02,5.872615348610810658e-03,-1.462521756040534478e-02,-4.639992533611921911e-03,-2.537856753717611380e-02,7.977471760824765903e-03,1.217188729175110694e-02,-7.446329494082455647e-02,-2.415278729388337098e-02,2.071179988231777735e-02,2.288337751841404769e-02,-9.443519587799367385e-03,5.784440462438521918e-02,-5.709599007909470919e-02,-1.551751104487180399e-01,-9.478065174814248942e-03,-6.614780404019370008e-02,-5.032597540781943296e-02,4.786068742702384582e-02,-2.043055912475260361e-01
-1.042149460496877462e-02,2.024223557736100007e-02,-2.766816487194062070e-03,3.187095467916122981e-03,-6.318508430303542388e-03,3.605944183193040414e-03,2.679802020547487982e-03,-1.077629273952125481e-02,9.155557963537114610e-04,-6.022900401775016337e-03,1.884971286767419532e-03,1.104787716740852736e-02,-2.182959429134638182e-02,-2.834736033440386337e-03,7.384651964963848082e-04,-1.056996318062163043e-02,1.455309170336170806e-02,1.795810892482137960e-02,-3.680785439346718341e-02,-3.935659615236833386e-02,3.791499719601490199e-03,3.095568784963809161e-03,2.090256675588794341e-02,-2.327202570621591388e-02,-1.653018075108057469e-02,-3.752824977889308161e-02,4.603966234643310125e-03,2.437687132438340343e-02,-1.207248164440909849e-02,5.156889708136630501e-02,7.666921926419321964e-02,1.216707578730799738e-01,-1.984729292416606214e-02,-7.888824446568448029e-03,-4.421550071172584973e-02,8.538303699606937525e-02,-7.010741090618077820e-02,-1.529667610404890910e-01,-3.178451236062157341e-03,5.515891836010392187e-03,-8.017880311779924593e-03,4.668435993706293759e-03,-1.796878098299474133e-02,2.261729720855441481e-02,-9.353615680322148462e-03,-3.337575492268192532e-03,6.628419326659530457e-05,-3.227319082851068388e-02,2.902897300793625193e-02,4.591807023284797534e-02,-1.641712607572795492e-03,-2.937733835292210063e-03,2.646352122947803406e-02,-2.751251015798242966e-02,4.533196517350881333e-02,-8.877431268538403530e-02,-1.479722178280789766e-02,-1.087808197704247248e-02,3.026964259910894586e-02,-3.349508453747558623e-02,-4.880989921914159757e-02,-1.357776002056894082e-01,-2.440876831411261175e-02,4.319824640323129822e-02,-5.485925487250958854e-02,-6.261953960796748375e-02,5.061913287294034225e-02,-4.759669299782414570e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.474688294631804411e-02,-1.704133853509879476e-02,-2.663859512633360779e-02,3.719879367805800294e-03,-3.464550358406442813e-03,8.971715039818372456e-03,-1.051776924059908899e-02,-1.242954720866617721e-02,-9.196457574242792102e-03,-2.413028522439597881e-03,9.940730986147772869e-03,1.105322391634848585e-02,-9.986787058541864506e-03,3.196124292550425045e-02,3.316793332402134115e-02,-7.543230347804985927e-03,5.756088874821966087e-03,1.472150885164308538e-02,-2.309929561877481843e-02,3.119528396992127944e-02,-3.954217328953325838e-02,-7.490714929067900617e-03,-8.898018887193090420e-03,2.217869792317287217e-02,-9.588489034662972532e-03,-5.691423476805344828e-02,-5.715690115480699662e-02,1.972910542686152555e-02,4.463694756311745691e-03,3.331614317276005571e-02,6.773476478456538774e-02,-1.199001528671006095e-01,-1.110576792616211894e-01,7.912115122576413376e-03,2.118274849678764699e-02,-4.488686754613312180e-02,2.909504213311278967e-02,-6.455032403521952789e-02,3.365918319820036808e-02,2.959012335303614315e-03,-3.934247116041566204e-03,7.377284744543246078e-03,-1.726775760664111051e-02,-1.542676603494122327e-02,-3.243008071402810055e-02,9.125967894748380008e-03,-1.210625762427296193e-02,6.859612027172641048e-04,2.371997893001323576e-02,-2.819160375906015759e-02,3.446716603233125620e-02,8.671060608723146074e-03,8.825229550522858610e-03,-2.259978282788341689e-02,3.572309804570383829e-02,3.844354936652961702e-03,-7.732939685208695124e-02,1.961201807314348969e-02,-2.771376767178826764e-02,-1.699820333159336380e-02,6.476017384999320503e-02,-8.475593333584000022e-02,1.207947121142079611e-01,-9.674934515272640145e-03,-1.782955372280770404e-02,6.051753435935459946e-02,-9.986263684791657491e-02,-1.382937472274692603e-01,-3.323251888079636895e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.068573100300810805e-02,9.046182387453839679e-03,-1.559667952063867671e-02,-2.730665320346499503e-02,1.702627570847398879e-04,-5.486568483548169214e-03,9.164110062197888817e-03,1.326969744886040761e-02,-1.849356681289907392e-02,6.050171382389687644e-03,-5.646513087277749837e-03,-9.272734543127120893e-03,1.234095497144000082e-02,-1.973810654304183551e-02,3.142696364198638986e-02,1.863521106615768225e-02,-9.396082717421944813e-03,-7.681900861630237397e-04,1.162780038700324779e-02,-2.693914593799368387e-02,4.904281728809477096e-03,4.879751992624262874e-02,-1.312553805144877316e-02,6.571675603063608512e-03,2.127429577614069200e-02,-1.810509704273855977e-02,6.802382363520646791e-02,-6.014105308048541682e-02,-1.247611243143048609e-02,-2.506410817071183538e-04,-1.897839053949127580e-02,5.385798470424154466e-02,-3.924366173288745124e-02,8.826661021838291127e-03,3.933161768503098087e-03,-2.052297806153968382e-02,-8.348657885729004677e-03,-9.664768213570630595e-03,3.399901623567480602e-02,2.973398129668877038e-02,-6.447460942731325639e-04,7.322487402575298537e-03,-1.298675375135700284e-02,-1.482585521007541256e-02,2.283253363093011579e-02,-3.647380797010177454e-03,9.638793913000818061e-04,-1.091992892062500393e-02,7.929415390695658539e-03,-1.689257349317267037e-02,-1.819544977959312165e-02,1.493660809023691959e-03,-1.042671164234955199e-02,3.508513006212985851e-03,-6.607880354474026524e-03,-4.402567306970189831e-02,-2.267837404697411845e-03,6.203440699354332427e-02,1.180442122685224256e-02,2.127893980353067274e-02,-3.349565738988409536e-02,2.761263629475626397e-02,7.253108819385528649e-02,1.588505304774096571e-01,-2.808431911017488999e-02,-3.160858439975131051e-02,2.526859579085538599e-02,1.986644345707581222e-02,1.332071554333036645e-01,-1.209324247290638199e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.785909040815048886e-03,1.879100081588395196e-03,-4.492961042156283849e-03,1.172732597812362401e-02,1.282761741804678765e-02,-3.813627068248879627e-03,4.020687017094467554e-03,4.349531337883222500e-03,-5.581525735885346090e-03,-9.984824907997439172e-03,1.561185174527911397e-02,3.584367188904205408e-03,-4.637572187877144793e-03,7.866851363184036022e-03,-1.200614032251380581e-02,4.780250120664917071e-03,-2.996721581732236100e-02,6.888233992649319196e-03,-3.667154925499131919e-03,-2.746015426223502760e-03,2.320623905415957616e-02,-3.548547919005305001e-02,-1.080191527051409597e-02,5.445181622844325921e-03,-1.338632540062536722e-02,-1.340547853177371726e-02,-8.960692927178005515e-03,-4.544542040644604375e-02,-3.104253242906294952e-02,1.307100512454307563e-02,2.203736287595697493e-02,-3.403117124157677142e-02,5.426278066617860885e-02,6.098735867834986779e-02,2.794122656280429925e-02,-3.360411485864043396e-02,4.299685133896843231e-02,-6.777370652873604406e-02,-7.199409683799309900e-02,1.243741843102751932e-01,1.489460649329713560e-01,-4.605546159197768975e-03,5.328200622379520267e-03,8.992276564515854637e-03,-3.723147719478671087e-03,1.493630739118725903e-02,3.606255324304499105e-02,-6.138706736464825660e-05,-8.096234541455166189e-03,9.738230329817933878e-03,1.772263231923448118e-02,-3.083449238737570250e-02,-2.898747416157958917e-02,-5.033829463583027082e-03,7.364093052189130996e-03,-2.338448511580051153e-02,2.535868921814563026e-02,-7.115352737547331330e-02,-7.587976533306392546e-02,1.594835162704267076e-02,-1.282534019682253328e-02,4.366566832950182788e-04,2.668595174400619982e-02,-7.471684539039243067e-02,-7.660206993999821301e-02,-3.057858021287027453e-02,3.229219615198031246e-02,3.450010218700501341e-02,8.476790100262064642e-02,3.712925956788010878e-02,7.649424240735449958e-03,0.000000000000000000e+00
